timestamp,0,1,2,3,4,5,6,7,assetno
19576800000,-0.107,-0.142,-0.012,-0.09300000000000001,0.024,-0.02,-0.105,-0.081,1
19577400000,-0.17600000000000002,-0.154,-0.085,-0.225,-0.039,0.027000000000000003,-0.11,-0.02,1
19578000000,-0.239,0.022000000000000002,-0.168,-0.247,-0.005,-0.068,-0.134,0.055999999999999994,1
19578600000,-0.188,-0.154,-0.107,-0.195,-0.054000000000000006,0.012,-0.166,-0.049,1
19579200000,-0.139,-0.215,-0.198,-0.31,-0.059000000000000004,-0.042,-0.122,-0.107,1
19579800000,-0.134,-0.11699999999999999,-0.132,-0.18100000000000002,-0.039,-0.068,-0.1,-0.183,1
19580400000,-0.151,-0.049,-0.29100000000000004,-0.254,0.017,0.012,-0.083,-0.16399999999999998,1
19581000000,-0.154,-0.076,-0.13699999999999998,-0.18600000000000003,-0.028999999999999998,0.125,-0.12,-0.071,1
19581600000,-0.081,-0.139,-0.168,-0.08800000000000001,-0.055999999999999994,-0.027000000000000003,-0.17300000000000001,-0.17600000000000002,1
19582200000,-0.1,-0.142,-0.115,-0.122,-0.071,-0.055999999999999994,-0.115,-0.17600000000000002,1
19582800000,-0.042,-0.105,-0.078,-0.12,-0.068,-0.037000000000000005,-0.054000000000000006,-0.12,1
19583400000,-0.022000000000000002,-0.083,-0.017,-0.037000000000000005,-0.012,-0.027000000000000003,-0.063,-0.085,1
19584000000,-0.015,-0.11699999999999999,-0.02,-0.002,-0.142,-0.18600000000000003,-0.149,-0.127,1
19584600000,-0.005,-0.054000000000000006,-0.11699999999999999,0.017,-0.054000000000000006,-0.11199999999999999,-0.149,-0.11,1
19585200000,-0.039,-0.11199999999999999,-0.042,-0.034,-0.13699999999999998,-0.098,-0.17600000000000002,-0.122,1
19585800000,-0.059000000000000004,-0.081,0.146,-0.002,-0.16399999999999998,-0.02,-0.107,-0.156,1
19586400000,-0.015,-0.139,0.139,-0.024,-0.193,-0.17600000000000002,-0.11,-0.18600000000000003,1
19587000000,0.015,-0.071,0.039,-0.049,-0.14400000000000002,-0.254,-0.107,-0.16399999999999998,1
19587600000,-0.051,0.027000000000000003,-0.017,-0.015,-0.193,-0.281,-0.154,-0.068,1
19588200000,-0.17600000000000002,0.042,-0.049,-0.076,-0.017,-0.195,-0.146,-0.083,1
19588800000,-0.115,0.012,0.012,-0.071,0.046,-0.19,-0.071,-0.09,1
19589400000,-0.105,-0.083,-0.11699999999999999,-0.068,-0.005,-0.027000000000000003,-0.083,-0.055999999999999994,1
19590000000,-0.127,-0.037000000000000005,-0.122,-0.11,-0.071,-0.08800000000000001,-0.198,-0.002,1
19590600000,-0.239,-0.059000000000000004,-0.154,-0.071,-0.149,-0.11699999999999999,-0.161,-0.046,1
19591200000,-0.242,0.005,-0.151,-0.125,0.0,-0.244,-0.09,-0.022000000000000002,1
19591800000,-0.205,-0.122,-0.16399999999999998,-0.198,-0.059000000000000004,0.017,-0.073,-0.11199999999999999,1
19592400000,-0.142,-0.044000000000000004,-0.18100000000000002,-0.16399999999999998,-0.039,0.049,-0.061,-0.08800000000000001,1
19593000000,-0.154,-0.11699999999999999,-0.22899999999999998,-0.12,-0.09300000000000001,-0.015,-0.085,-0.11699999999999999,1
19593600000,-0.16399999999999998,-0.046,-0.127,-0.08800000000000001,-0.083,-0.078,-0.059000000000000004,-0.16399999999999998,1
19594200000,-0.14400000000000002,-0.17600000000000002,-0.19,-0.159,-0.127,-0.293,-0.085,-0.149,1
19594800000,-0.1,-0.203,-0.081,-0.049,-0.066,-0.222,-0.022000000000000002,-0.193,1
19595400000,-0.027000000000000003,-0.193,-0.068,-0.049,-0.08800000000000001,-0.242,-0.063,-0.071,1
19596000000,-0.015,-0.11699999999999999,-0.044000000000000004,-0.006999999999999999,-0.156,-0.09300000000000001,-0.09300000000000001,-0.105,1
19596600000,0.0,-0.061,0.012,-0.139,-0.151,-0.166,-0.161,-0.042,1
19597200000,-0.1,-0.134,0.105,-0.122,-0.217,-0.23199999999999998,-0.188,-0.068,1
19597800000,-0.068,-0.015,0.02,0.012,-0.132,-0.17300000000000001,-0.171,-0.105,1
19598400000,-0.105,-0.095,-0.002,0.006999999999999999,-0.203,-0.21,-0.105,-0.1,1
19599000000,-0.078,-0.083,0.085,-0.024,-0.115,-0.046,-0.039,-0.105,1
19599600000,-0.066,-0.12,0.054000000000000006,-0.068,-0.13699999999999998,-0.039,-0.11699999999999999,-0.066,1
19600200000,-0.183,0.005,-0.017,-0.078,-0.11,-0.006999999999999999,-0.168,-0.061,1
19600800000,-0.222,-0.002,-0.071,-0.09,-0.022000000000000002,-0.11199999999999999,-0.09300000000000001,-0.051,1
19601400000,-0.203,-0.061,-0.032,-0.105,-0.081,-0.073,-0.085,-0.11,1
19602000000,-0.17800000000000002,-0.073,-0.071,-0.20800000000000002,-0.017,-0.044000000000000004,-0.11199999999999999,-0.071,1
19602600000,-0.16399999999999998,-0.022000000000000002,-0.159,-0.188,-0.046,-0.012,-0.125,-0.095,1
19603200000,-0.13699999999999998,0.002,-0.171,-0.22899999999999998,-0.12,0.049,-0.09300000000000001,-0.061,1
19603800000,-0.18600000000000003,-0.122,-0.125,-0.159,-0.073,0.017,-0.068,-0.055999999999999994,1
19604400000,-0.171,-0.081,-0.161,-0.132,0.012,0.012,-0.054000000000000006,-0.11,1
19605000000,-0.17300000000000001,-0.168,-0.17800000000000002,-0.146,-0.054000000000000006,-0.071,-0.051,-0.046,1
19605600000,-0.212,-0.078,-0.171,-0.168,-0.017,-0.037000000000000005,-0.022000000000000002,-0.183,1
19606200000,-0.1,-0.083,-0.151,-0.105,-0.066,-0.107,-0.071,-0.022000000000000002,1
19606800000,-0.10300000000000001,-0.054000000000000006,-0.071,-0.125,-0.039,-0.059000000000000004,-0.071,-0.156,1
19607400000,-0.034,-0.105,-0.1,-0.063,-0.049,-0.054000000000000006,0.039,-0.161,1
19608000000,0.006999999999999999,-0.161,-0.002,-0.095,-0.129,0.09,-0.11699999999999999,-0.14400000000000002,1
19608600000,0.006999999999999999,-0.127,0.051,0.0,-0.10300000000000001,-0.159,-0.17300000000000001,-0.049,1
19609200000,0.01,-0.13699999999999998,0.012,-0.015,-0.08800000000000001,-0.076,-0.142,-0.08800000000000001,1
19609800000,-0.081,-0.166,-0.066,0.071,-0.171,-0.034,-0.149,-0.156,1
19610400000,-0.08800000000000001,-0.051,0.01,0.049,-0.154,-0.125,-0.16399999999999998,-0.028999999999999998,1
19611000000,-0.1,-0.28800000000000003,-0.054000000000000006,-0.078,0.024,-0.171,-0.11,-0.095,1
19611600000,-0.156,-0.18600000000000003,-0.055999999999999994,-0.156,-0.002,-0.081,-0.159,-0.081,1
19612200000,-0.11699999999999999,-0.006999999999999999,-0.129,0.005,0.01,-0.188,-0.142,-0.12,1
19612800000,-0.203,0.024,-0.059000000000000004,-0.071,-0.129,0.032,-0.08800000000000001,-0.134,1
19613400000,-0.12,-0.012,0.027000000000000003,-0.20800000000000002,-0.139,-0.33899999999999997,-0.115,-0.044000000000000004,1
19614000000,0.122,0.006999999999999999,-0.129,0.0,0.017,0.10300000000000001,-0.129,-0.156,1
19614600000,-0.066,-0.115,-0.193,-0.1,0.006999999999999999,-0.4,-0.002,-0.242,1
19615200000,-0.23399999999999999,-0.198,-0.20800000000000002,-0.193,-0.054000000000000006,-0.049,-0.129,-0.168,1
19615800000,-0.12,-0.107,-0.10300000000000001,-0.028999999999999998,-0.14400000000000002,-0.159,-0.09300000000000001,-0.059000000000000004,1
19616400000,-0.006999999999999999,-0.059000000000000004,-0.205,-0.193,-0.022000000000000002,0.046,-0.068,-0.23199999999999998,1
19617000000,-0.09300000000000001,-0.293,-0.127,-0.051,-0.132,-0.154,-0.16399999999999998,-0.132,1
19617600000,-0.156,-0.17300000000000001,-0.19,-0.002,0.006999999999999999,0.002,-0.081,0.0,1
19618200000,-0.13699999999999998,0.017,-0.12,-0.26899999999999996,-0.293,-0.073,0.022000000000000002,0.107,1
19618800000,-0.193,-0.161,-0.005,0.024,-0.212,-0.28800000000000003,-0.156,-0.22899999999999998,1
19619400000,0.054000000000000006,-0.073,-0.19,-0.09,0.042,-0.18600000000000003,-0.249,-0.044000000000000004,1
19620000000,0.256,-0.16399999999999998,-0.002,-0.002,-0.061,-0.22,-0.068,0.10300000000000001,1
19620600000,-0.017,-0.066,-0.132,-0.002,-0.242,-0.217,-0.054000000000000006,-0.139,1
19621200000,-0.161,-0.151,-0.076,-0.054000000000000006,-0.168,0.002,-0.071,-0.125,1
19621800000,-0.051,-0.042,0.017,-0.027000000000000003,-0.276,-0.31,-0.17800000000000002,-0.027000000000000003,1
19622400000,0.076,-0.11,-0.09,-0.11,-0.055999999999999994,-0.09,-0.122,-0.149,1
19623000000,-0.049,-0.028999999999999998,0.054000000000000006,-0.071,-0.022000000000000002,-0.022000000000000002,-0.115,-0.02,1
19623600000,-0.115,0.006999999999999999,-0.18600000000000003,-0.081,-0.254,-0.032,-0.166,0.005,1
19624200000,-0.095,-0.054000000000000006,-0.195,-0.024,0.02,-0.044000000000000004,-0.195,-0.006999999999999999,1
19624800000,-0.1,-0.193,-0.11699999999999999,-0.16399999999999998,-0.049,0.129,-0.21,-0.02,1
19625400000,-0.13699999999999998,-0.005,-0.046,-0.125,-0.168,-0.251,-0.166,-0.01,1
19626000000,-0.107,0.002,-0.125,-0.12,0.095,-0.034,-0.19,-0.107,1
19626600000,-0.139,-0.002,-0.085,-0.20800000000000002,-0.017,-0.017,-0.073,-0.054000000000000006,1
19627200000,-0.061,-0.044000000000000004,-0.10300000000000001,-0.217,-0.23199999999999998,-0.13699999999999998,-0.095,-0.071,1
19627800000,-0.122,-0.1,-0.161,-0.23199999999999998,0.18100000000000002,0.281,-0.005,-0.132,1
19628400000,-0.23199999999999998,-0.183,-0.122,-0.198,-0.034,-0.027000000000000003,-0.049,-0.059000000000000004,1
19629000000,-0.17300000000000001,-0.002,0.015,-0.11,-0.051,-0.068,-0.076,-0.151,1
19629600000,-0.078,-0.059000000000000004,-0.044000000000000004,-0.027000000000000003,0.068,-0.105,-0.115,-0.2,1
19630200000,-0.022000000000000002,-0.13699999999999998,-0.122,-0.127,-0.01,-0.085,-0.11,-0.10300000000000001,1
19630800000,-0.122,-0.205,-0.063,-0.049,-0.098,0.046,-0.098,-0.161,1
19631400000,-0.142,-0.21,-0.012,-0.11199999999999999,-0.203,0.154,-0.01,-0.105,1
19632000000,-0.1,-0.271,-0.068,-0.08800000000000001,-0.027000000000000003,-0.085,-0.105,-0.16399999999999998,1
19632600000,0.044000000000000004,-0.303,-0.012,-0.022000000000000002,-0.049,-0.151,-0.044000000000000004,-0.237,1
19633200000,0.125,-0.22699999999999998,-0.039,-0.073,0.01,-0.081,-0.073,-0.151,1
19633800000,0.005,-0.14400000000000002,0.034,-0.039,-0.09,-0.066,-0.203,-0.085,1
19634400000,-0.002,0.09,0.044000000000000004,-0.002,-0.071,-0.068,-0.239,-0.039,1
19635000000,0.006999999999999999,0.028999999999999998,0.015,-0.024,-0.17600000000000002,-0.188,-0.19,-0.2,1
19635600000,0.017,-0.022000000000000002,-0.098,-0.12,-0.042,-0.237,-0.156,-0.312,1
19636200000,0.01,-0.249,-0.066,-0.076,0.017,-0.254,-0.122,-0.18100000000000002,1
19636800000,-0.203,-0.105,-0.139,-0.042,0.005,-0.188,-0.115,-0.09,1
19637400000,-0.295,-0.156,-0.081,0.015,0.081,-0.12,-0.222,0.034,1
19638000000,-0.23199999999999998,0.11,-0.195,-0.073,-0.063,0.015,-0.276,0.012,1
19638600000,-0.09300000000000001,-0.042,-0.159,-0.256,-0.146,0.046,0.017,-0.195,1
19639200000,-0.005,-0.081,-0.085,-0.32,-0.122,-0.071,0.11199999999999999,-0.39799999999999996,1
19639800000,-0.051,-0.012,-0.237,-0.166,-0.015,-0.366,0.13699999999999998,-0.22699999999999998,1
19640400000,-0.298,-0.039,-0.156,-0.055999999999999994,-0.247,-0.12,-0.237,0.068,1
19641000000,-0.337,-0.017,-0.098,-0.12,-0.2,-0.039,-0.518,-0.063,1
19641600000,-0.095,-0.11199999999999999,-0.068,-0.127,-0.098,0.09300000000000001,-0.31,-0.242,1
19642200000,0.09300000000000001,-0.23399999999999999,-0.215,-0.068,-0.278,-0.002,0.146,-0.38799999999999996,1
19642800000,-0.01,-0.256,-0.198,-0.049,-0.4,-0.059000000000000004,0.305,-0.26899999999999996,1
19643400000,-0.215,-0.095,-0.132,0.006999999999999999,-0.261,-0.242,-0.107,0.129,1
19644000000,-0.237,-0.022000000000000002,-0.024,-0.027000000000000003,-0.027000000000000003,-0.28600000000000003,-0.5489999999999999,0.21,1
19644600000,-0.17800000000000002,-0.134,-0.022000000000000002,-0.095,-0.107,-0.098,-0.364,0.215,1
19645200000,0.039,-0.17300000000000001,0.071,-0.11699999999999999,-0.14400000000000002,-0.005,-0.11699999999999999,0.037000000000000005,1
19645800000,0.076,-0.16399999999999998,0.017,-0.09300000000000001,-0.217,-0.168,0.237,-0.26899999999999996,1
19646400000,-0.09300000000000001,-0.098,-0.063,-0.034,-0.061,-0.19,-0.028999999999999998,-0.14400000000000002,1
19647000000,-0.278,-0.12,-0.027000000000000003,-0.059000000000000004,-0.2,-0.13699999999999998,-0.325,-0.039,1
19647600000,-0.146,-0.042,-0.055999999999999994,-0.012,-0.242,-0.122,-0.359,-0.1,1
19648200000,-0.081,0.01,-0.127,-0.09,0.098,-0.02,-0.08800000000000001,0.183,1
19648800000,-0.261,0.017,-0.2,-0.107,-0.11699999999999999,-0.059000000000000004,-0.081,-0.08800000000000001,1
19649400000,-0.249,0.125,-0.151,-0.13699999999999998,-0.168,-0.1,0.098,0.034,1
19650000000,-0.212,-0.08800000000000001,-0.095,-0.17300000000000001,0.0,-0.11699999999999999,-0.237,-0.107,1
19650600000,-0.168,-0.188,-0.154,-0.19,-0.055999999999999994,-0.1,0.017,-0.16399999999999998,1
19651200000,-0.23199999999999998,-0.08800000000000001,-0.237,-0.14400000000000002,-0.049,-0.1,-0.146,-0.055999999999999994,1
19651800000,-0.20800000000000002,-0.132,-0.212,-0.154,0.168,0.10300000000000001,0.055999999999999994,-0.039,1
19652400000,-0.055999999999999994,-0.18600000000000003,-0.107,-0.225,-0.14400000000000002,0.042,-0.055999999999999994,-0.042,1
19653000000,-0.024,-0.107,-0.083,-0.13699999999999998,-0.059000000000000004,-0.195,-0.132,-0.17300000000000001,1
19653600000,-0.188,0.027000000000000003,-0.19,-0.12,0.105,-0.073,0.005,-0.337,1
19654200000,-0.183,-0.1,-0.105,-0.085,-0.032,-0.073,0.024,-0.183,1
19654800000,0.002,-0.115,0.024,-0.037000000000000005,-0.083,-0.02,-0.149,0.02,1
19655400000,0.022000000000000002,-0.22899999999999998,-0.034,-0.076,-0.08800000000000001,0.154,-0.212,-0.11,1
19656000000,-0.015,-0.159,-0.085,-0.061,-0.159,-0.10300000000000001,-0.149,-0.215,1
19656600000,-0.051,-0.076,-0.006999999999999999,-0.059000000000000004,-0.10300000000000001,-0.051,-0.044000000000000004,-0.20800000000000002,1
19657200000,-0.027000000000000003,-0.132,0.076,-0.015,-0.042,-0.156,-0.055999999999999994,-0.11,1
19657800000,0.006999999999999999,-0.205,0.037000000000000005,-0.122,-0.071,-0.156,-0.039,-0.068,1
19658400000,0.0,-0.171,-0.01,-0.024,-0.01,-0.129,-0.28800000000000003,0.078,1
19659000000,-0.1,0.024,0.032,0.002,-0.303,0.18600000000000003,-0.256,0.105,1
19659600000,-0.156,-0.08800000000000001,0.015,-0.156,-0.217,0.039,-0.078,0.076,1
19660200000,-0.078,0.054000000000000006,-0.071,-0.049,-0.115,0.076,-0.042,-0.13699999999999998,1
19660800000,0.005,0.044000000000000004,-0.254,0.027000000000000003,-0.049,-0.251,-0.071,-0.151,1
19661400000,-0.166,0.127,-0.215,-0.068,-0.183,-0.017,-0.29100000000000004,-0.166,1
19662000000,-0.315,0.006999999999999999,-0.005,-0.115,-0.146,-0.068,-0.18600000000000003,-0.044000000000000004,1
19662600000,-0.066,0.037000000000000005,-0.083,-0.039,0.149,-0.015,-0.046,-0.085,1
19663200000,0.006999999999999999,-0.183,-0.212,-0.081,-0.17300000000000001,-0.237,0.12,-0.23199999999999998,1
19663800000,-0.13699999999999998,-0.413,-0.34700000000000003,-0.132,-0.22699999999999998,0.237,0.046,-0.08800000000000001,1
19664400000,-0.237,0.022000000000000002,-0.151,-0.225,-0.183,-0.125,-0.11,-0.08800000000000001,1
19665000000,-0.366,-0.247,-0.068,-0.095,0.10300000000000001,-0.015,-0.08800000000000001,-0.061,1
19665600000,-0.132,-0.149,-0.154,-0.095,0.017,-0.066,-0.132,-0.149,1
19666200000,0.098,-0.254,-0.146,0.037000000000000005,-0.028999999999999998,-0.076,-0.017,-0.159,1
19666800000,-0.032,-0.066,-0.161,-0.14400000000000002,-0.171,-0.205,0.02,-0.005,1
19667400000,-0.278,-0.09300000000000001,-0.039,-0.063,-0.225,-0.049,0.002,0.032,1
19668000000,-0.146,0.024,-0.122,-0.039,-0.188,-0.276,-0.23399999999999999,0.02,1
19668600000,0.09300000000000001,-0.2,-0.076,-0.14400000000000002,-0.11199999999999999,-0.156,-0.16399999999999998,0.02,1
19669200000,0.061,-0.34700000000000003,0.10300000000000001,-0.14400000000000002,-0.066,-0.098,-0.028999999999999998,-0.071,1
19669800000,-0.09,-0.085,0.028999999999999998,-0.11,-0.28300000000000003,-0.17600000000000002,-0.012,-0.051,1
19670400000,-0.195,0.034,-0.105,-0.105,-0.22899999999999998,-0.134,-0.054000000000000006,-0.046,1
19671000000,-0.13699999999999998,-0.1,-0.161,-0.042,-0.156,-0.085,-0.259,-0.005,1
19671600000,-0.09,-0.19,-0.037000000000000005,-0.125,-0.195,-0.18100000000000002,-0.18100000000000002,-0.061,1
19672200000,-0.149,-0.027000000000000003,-0.034,-0.061,-0.125,-0.105,-0.151,-0.215,1
19672800000,-0.205,-0.017,-0.154,-0.134,-0.055999999999999994,-0.10300000000000001,0.032,-0.212,1
19673400000,-0.12,-0.078,-0.12,-0.122,-0.2,-0.105,-0.095,-0.13699999999999998,1
19674000000,-0.042,-0.09300000000000001,0.006999999999999999,-0.193,-0.193,-0.071,-0.3,-0.037000000000000005,1
19674600000,-0.195,-0.078,-0.205,-0.132,0.0,-0.08800000000000001,-0.21,-0.13699999999999998,1
19675200000,-0.28300000000000003,-0.005,-0.244,-0.18600000000000003,-0.044000000000000004,-0.054000000000000006,0.015,0.061,1
19675800000,-0.081,-0.034,-0.266,-0.193,-0.12,-0.078,-0.063,-0.166,1
19676400000,0.01,-0.212,-0.171,-0.261,-0.002,-0.034,0.027000000000000003,-0.1,1
19677000000,-0.105,-0.205,-0.13699999999999998,-0.22899999999999998,0.063,-0.17600000000000002,-0.139,-0.073,1
19677600000,-0.195,-0.154,-0.149,-0.222,-0.073,-0.142,-0.098,-0.059000000000000004,1
19678200000,-0.161,-0.16399999999999998,-0.125,-0.061,-0.055999999999999994,-0.049,-0.14400000000000002,-0.046,1
19678800000,-0.1,-0.212,-0.222,-0.217,-0.006999999999999999,-0.198,0.0,-0.002,1
19679400000,-0.068,-0.19,-0.16399999999999998,-0.149,-0.14400000000000002,-0.22699999999999998,-0.11,-0.149,1
19680000000,-0.095,-0.151,-0.085,-0.134,-0.171,-0.14400000000000002,-0.134,-0.156,1
19680600000,-0.059000000000000004,-0.11,-0.081,-0.027000000000000003,-0.225,-0.212,-0.13699999999999998,-0.142,1
19681200000,-0.161,-0.127,-0.11699999999999999,-0.1,0.024,-0.215,-0.132,-0.151,1
19681800000,-0.006999999999999999,-0.134,-0.073,-0.156,-0.122,0.01,-0.195,-0.11,1
19682400000,0.02,-0.051,-0.063,-0.083,-0.254,-0.115,-0.098,-0.222,1
19683000000,-0.127,-0.071,-0.076,-0.081,-0.142,-0.251,-0.015,-0.17300000000000001,1
19683600000,-0.193,-0.032,-0.156,-0.006999999999999999,-0.12,-0.09300000000000001,-0.066,-0.122,1
19684200000,-0.171,-0.083,-0.17600000000000002,-0.134,-0.295,-0.17300000000000001,-0.09,0.039,1
19684800000,-0.063,-0.037000000000000005,-0.073,-0.076,-0.166,-0.051,-0.20800000000000002,-0.006999999999999999,1
19685400000,-0.217,-0.017,-0.078,-0.132,-0.055999999999999994,-0.083,-0.166,-0.054000000000000006,1
19686000000,-0.215,-0.032,-0.159,-0.134,-0.051,-0.015,-0.051,-0.105,1
19686600000,-0.073,-0.076,-0.127,-0.161,0.027000000000000003,-0.037000000000000005,0.006999999999999999,-0.10300000000000001,1
19687200000,-0.006999999999999999,-0.139,-0.129,-0.037000000000000005,0.046,-0.19,-0.095,-0.085,1
19687800000,-0.11,-0.024,-0.156,-0.107,-0.08800000000000001,-0.244,-0.083,-0.044000000000000004,1
19688400000,-0.20800000000000002,-0.049,-0.18100000000000002,-0.19,-0.046,-0.142,-0.1,-0.107,1
19689000000,-0.055999999999999994,-0.10300000000000001,-0.17300000000000001,-0.247,-0.015,-0.061,-0.09,-0.212,1
19689600000,0.032,-0.23199999999999998,-0.081,-0.139,-0.217,-0.071,0.024,-0.125,1
19690200000,-0.01,-0.085,-0.159,-0.1,-0.105,-0.005,0.068,-0.095,1
19690800000,-0.151,-0.046,-0.264,-0.063,-0.085,-0.156,-0.054000000000000006,-0.11199999999999999,1
19691400000,-0.166,-0.08800000000000001,-0.081,-0.012,-0.046,-0.11,-0.22,-0.107,1
19692000000,-0.005,-0.168,-0.015,-0.159,-0.107,-0.054000000000000006,-0.107,-0.028999999999999998,1
19692600000,0.017,-0.146,-0.027000000000000003,-0.049,-0.237,-0.049,-0.085,-0.171,1
19693200000,-0.08800000000000001,-0.127,-0.129,-0.11199999999999999,-0.10300000000000001,-0.083,-0.027000000000000003,-0.146,1
19693800000,-0.129,-0.146,-0.037000000000000005,-0.037000000000000005,-0.11699999999999999,-0.073,-0.215,-0.17600000000000002,1
19694400000,-0.10300000000000001,-0.037000000000000005,-0.02,-0.1,-0.059000000000000004,-0.161,-0.11199999999999999,-0.1,1
19695000000,-0.076,-0.066,-0.044000000000000004,-0.039,-0.006999999999999999,-0.23199999999999998,-0.17300000000000001,0.012,1
19695600000,-0.037000000000000005,-0.139,-0.168,-0.012,-0.027000000000000003,-0.076,-0.159,-0.032,1
19696200000,-0.083,-0.14400000000000002,-0.132,-0.073,-0.161,-0.132,-0.11,-0.02,1
19696800000,-0.161,-0.09,0.005,-0.11699999999999999,-0.083,-0.024,-0.159,-0.159,1
19697400000,-0.22,-0.14400000000000002,-0.024,-0.11,-0.037000000000000005,-0.156,-0.085,-0.073,1
19698000000,-0.149,-0.081,-0.20800000000000002,-0.13699999999999998,-0.198,-0.107,-0.198,-0.005,1
19698600000,-0.068,-0.073,-0.10300000000000001,-0.044000000000000004,-0.051,-0.095,-0.156,-0.076,1
19699200000,-0.122,-0.073,-0.042,-0.166,-0.027000000000000003,-0.024,-0.11,-0.166,1
19699800000,-0.161,-0.1,-0.081,-0.20800000000000002,-0.027000000000000003,-0.11,-0.054000000000000006,-0.21,1
19700400000,-0.129,-0.078,-0.115,-0.034,-0.042,-0.132,-0.076,-0.222,1
19701000000,-0.115,-0.028999999999999998,-0.161,-0.09300000000000001,-0.073,-0.022000000000000002,-0.068,-0.149,1
19701600000,-0.098,-0.076,-0.166,-0.10300000000000001,-0.139,-0.11699999999999999,-0.061,-0.098,1
19702200000,-0.015,-0.044000000000000004,-0.11,-0.073,-0.015,-0.066,-0.017,-0.12,1
19702800000,-0.002,-0.171,-0.149,-0.13699999999999998,-0.09300000000000001,-0.256,0.024,-0.12,1
19703400000,-0.055999999999999994,-0.051,-0.105,-0.039,-0.11199999999999999,-0.081,-0.039,-0.063,1
19704000000,-0.129,-0.21,-0.054000000000000006,-0.027000000000000003,-0.171,-0.095,-0.159,-0.051,1
19704600000,-0.063,-0.10300000000000001,-0.002,-0.059000000000000004,-0.18100000000000002,-0.105,-0.19,-0.10300000000000001,1
