timestamp,0,1,2,3,4,5,6,7,assetno
20476200000,-0.14400000000000002,-0.005,0.059000000000000004,-0.046,-0.083,-0.08800000000000001,-0.006999999999999999,-0.071,A1
20476800000,-0.171,-0.012,-0.059000000000000004,-0.129,-0.032,-0.039,-0.188,-0.12,A1
20477400000,-0.168,-0.066,-0.115,-0.134,-0.063,-0.081,-0.2,0.098,A1
20478000000,-0.085,-0.085,-0.085,-0.22899999999999998,-0.042,-0.024,-0.11199999999999999,0.125,A1
20478600000,-0.154,-0.115,-0.078,-0.171,-0.034,-0.066,-0.083,-0.083,A1
20479200000,-0.183,-0.1,-0.081,-0.161,0.02,0.054000000000000006,0.032,-0.198,A1
20479800000,-0.244,-0.068,-0.12,-0.149,0.028999999999999998,-0.028999999999999998,-0.11699999999999999,-0.032,A1
20480400000,-0.295,-0.039,-0.18100000000000002,-0.2,-0.09,-0.046,-0.095,-0.17300000000000001,A1
20481000000,-0.183,-0.076,-0.195,-0.151,0.034,-0.266,-0.09300000000000001,-0.13699999999999998,A1
20481600000,-0.09300000000000001,-0.129,-0.046,-0.12,0.027000000000000003,-0.281,0.0,-0.139,A1
20482200000,-0.098,-0.09,-0.063,-0.076,-0.1,-0.08800000000000001,-0.081,-0.161,A1
20482800000,-0.13699999999999998,-0.105,-0.059000000000000004,-0.18100000000000002,-0.273,-0.151,-0.054000000000000006,-0.134,A1
20483400000,-0.107,-0.11,-0.027000000000000003,-0.078,-0.13699999999999998,-0.073,-0.066,-0.105,A1
20484000000,-0.083,-0.122,-0.13699999999999998,-0.042,-0.237,-0.071,-0.066,-0.16399999999999998,A1
20484600000,-0.066,-0.076,-0.061,-0.078,-0.122,-0.09300000000000001,-0.166,-0.11699999999999999,A1
20485200000,-0.028999999999999998,-0.081,0.028999999999999998,-0.006999999999999999,-0.09300000000000001,-0.076,-0.073,-0.203,A1
20485800000,-0.122,-0.154,-0.061,-0.054000000000000006,-0.18600000000000003,-0.159,-0.1,-0.195,A1
20486400000,-0.095,-0.10300000000000001,-0.083,0.039,-0.271,-0.146,-0.066,-0.11199999999999999,A1
20487000000,-0.115,-0.039,-0.061,-0.055999999999999994,-0.168,-0.11199999999999999,-0.037000000000000005,-0.042,A1
20487600000,-0.127,-0.098,-0.01,-0.076,-0.059000000000000004,-0.127,-0.17600000000000002,-0.161,A1
20488200000,-0.085,-0.166,-0.015,0.068,-0.032,-0.076,-0.195,-0.012,A1
20488800000,-0.034,-0.061,-0.18600000000000003,-0.061,-0.149,-0.11699999999999999,-0.142,-0.09,A1
20489400000,-0.142,-0.012,-0.055999999999999994,-0.078,-0.044000000000000004,-0.151,-0.017,-0.146,A1
20490000000,-0.127,-0.12,-0.049,-0.23399999999999999,-0.063,-0.098,-0.132,-0.16399999999999998,A1
20490600000,-0.083,-0.098,-0.027000000000000003,-0.078,-0.083,0.006999999999999999,-0.23199999999999998,-0.015,A1
20491200000,-0.054000000000000006,-0.12,-0.217,-0.17600000000000002,-0.066,-0.081,-0.12,-0.156,A1
20491800000,-0.18600000000000003,-0.044000000000000004,-0.217,-0.125,0.051,-0.08800000000000001,-0.081,-0.171,A1
20492400000,-0.242,0.071,-0.247,-0.125,-0.054000000000000006,-0.168,-0.006999999999999999,-0.247,A1
20493000000,-0.156,0.006999999999999999,-0.151,-0.156,-0.16399999999999998,-0.039,-0.012,-0.151,A1
20493600000,0.005,-0.146,-0.09,-0.081,-0.09300000000000001,-0.129,0.032,-0.19,A1
20494200000,-0.046,-0.161,-0.17800000000000002,-0.139,0.046,0.037000000000000005,-0.11,-0.1,A1
20494800000,-0.10300000000000001,-0.134,-0.068,-0.105,-0.1,-0.127,-0.044000000000000004,0.044000000000000004,A1
20495400000,-0.151,-0.046,-0.081,-0.095,-0.063,0.02,-0.08800000000000001,-0.11199999999999999,A1
20496000000,-0.078,-0.156,-0.066,-0.066,-0.015,-0.105,0.081,0.085,A1
20496600000,0.032,-0.193,-0.022000000000000002,-0.066,-0.01,-0.042,-0.264,-0.09,A1
20497200000,0.006999999999999999,-0.059000000000000004,-0.059000000000000004,-0.09,-0.107,-0.032,0.02,-0.18600000000000003,A1
20497800000,-0.076,0.012,0.13699999999999998,-0.055999999999999994,-0.098,0.002,-0.09,-0.22,A1
20498400000,-0.022000000000000002,-0.022000000000000002,0.027000000000000003,-0.161,-0.02,-0.215,-0.073,-0.034,A1
20499000000,0.085,-0.068,0.078,-0.098,-0.095,-0.20800000000000002,-0.19,0.083,A1
20499600000,0.027000000000000003,-0.183,-0.012,-0.142,-0.154,-0.105,-0.168,-0.034,A1
20500200000,-0.166,-0.151,0.125,0.037000000000000005,-0.061,-0.066,-0.171,-0.19,A1
20500800000,-0.222,-0.083,-0.059000000000000004,-0.12,-0.1,-0.18100000000000002,-0.16399999999999998,-0.127,A1
20501400000,-0.16399999999999998,-0.107,-0.098,-0.225,-0.156,-0.10300000000000001,-0.17300000000000001,-0.002,A1
20502000000,-0.071,-0.11,-0.14400000000000002,-0.16399999999999998,-0.055999999999999994,-0.032,-0.205,-0.142,A1
20502600000,-0.134,0.0,-0.14400000000000002,-0.154,-0.10300000000000001,-0.078,-0.17800000000000002,-0.127,A1
20503200000,-0.17800000000000002,-0.02,-0.061,-0.16399999999999998,-0.054000000000000006,-0.005,-0.081,-0.11199999999999999,A1
20503800000,-0.217,-0.061,-0.11199999999999999,-0.12,-0.024,0.039,-0.142,-0.115,A1
20504400000,-0.17800000000000002,-0.12,-0.244,-0.20800000000000002,-0.032,-0.127,-0.049,-0.085,A1
20505000000,-0.09,-0.107,-0.264,-0.09300000000000001,-0.044000000000000004,0.046,-0.09300000000000001,-0.19,A1
20505600000,-0.10300000000000001,-0.129,-0.225,-0.261,-0.11199999999999999,-0.11199999999999999,-0.024,-0.198,A1
20506200000,-0.183,-0.13699999999999998,-0.076,-0.168,-0.037000000000000005,-0.037000000000000005,-0.154,-0.17600000000000002,A1
20506800000,-0.11,-0.129,-0.198,-0.098,0.017,-0.151,-0.14400000000000002,-0.073,A1
20507400000,-0.09,-0.12,-0.22899999999999998,-0.142,-0.10300000000000001,-0.01,-0.08800000000000001,0.055999999999999994,A1
20508000000,-0.083,-0.049,-0.122,-0.13699999999999998,-0.11199999999999999,-0.22,-0.071,-0.085,A1
20508600000,-0.13699999999999998,-0.059000000000000004,-0.037000000000000005,-0.14400000000000002,-0.085,-0.18600000000000003,-0.049,-0.12,A1
20509200000,-0.049,-0.081,-0.034,-0.015,-0.09,-0.10300000000000001,-0.105,-0.107,A1
20509800000,-0.059000000000000004,-0.071,-0.129,0.051,-0.076,-0.076,-0.063,-0.051,A1
20510400000,-0.012,-0.149,-0.063,0.006999999999999999,-0.039,-0.061,-0.215,-0.139,A1
20511000000,-0.015,-0.125,0.032,-0.081,-0.188,-0.071,-0.085,-0.16399999999999998,A1
20511600000,-0.073,-0.134,0.0,-0.044000000000000004,-0.215,0.005,-0.13699999999999998,-0.17300000000000001,A1
20512200000,-0.154,-0.098,-0.083,-0.051,-0.222,-0.076,-0.095,-0.17300000000000001,A1
20512800000,-0.076,-0.105,-0.146,-0.125,-0.107,-0.17600000000000002,-0.115,-0.076,A1
20513400000,0.0,-0.022000000000000002,-0.049,-0.09,-0.042,-0.078,-0.2,-0.134,A1
20514000000,-0.11199999999999999,-0.068,-0.017,-0.17800000000000002,-0.156,-0.132,-0.212,-0.12,A1
20514600000,-0.18100000000000002,-0.068,-0.10300000000000001,-0.073,-0.212,-0.076,-0.139,-0.061,A1
20515200000,-0.18600000000000003,-0.156,-0.17600000000000002,-0.11,-0.127,-0.127,-0.061,-0.16399999999999998,A1
20515800000,-0.16399999999999998,0.005,-0.129,-0.16399999999999998,-0.024,-0.129,-0.1,-0.149,A1
20516400000,-0.129,-0.107,-0.127,-0.142,-0.01,-0.098,-0.149,-0.13699999999999998,A1
20517000000,-0.125,-0.046,-0.149,-0.13699999999999998,-0.19,0.0,-0.068,-0.129,A1
20517600000,-0.16399999999999998,-0.161,-0.068,-0.127,-0.105,-0.18600000000000003,0.005,-0.122,A1
20518200000,-0.261,-0.095,-0.132,-0.142,0.039,-0.02,-0.02,-0.024,A1
20518800000,-0.154,-0.095,-0.071,-0.19,-0.142,-0.037000000000000005,-0.044000000000000004,-0.09300000000000001,A1
20519400000,-0.132,-0.071,-0.13699999999999998,-0.09,-0.02,0.027000000000000003,-0.028999999999999998,-0.12,A1
20520000000,-0.028999999999999998,-0.156,-0.17300000000000001,-0.107,-0.055999999999999994,-0.105,0.081,-0.146,A1
20520600000,-0.063,-0.10300000000000001,-0.073,-0.10300000000000001,-0.085,-0.11,-0.022000000000000002,-0.073,A1
20521200000,-0.156,-0.095,-0.078,0.002,-0.083,-0.171,-0.23399999999999999,-0.134,A1
20521800000,-0.08800000000000001,-0.066,0.068,-0.037000000000000005,-0.039,-0.237,-0.18100000000000002,-0.037000000000000005,A1
20522400000,-0.015,-0.08800000000000001,-0.01,-0.054000000000000006,0.049,-0.1,-0.166,-0.061,A1
20523000000,-0.027000000000000003,-0.1,0.068,-0.027000000000000003,-0.083,-0.022000000000000002,-0.061,-0.09300000000000001,A1
20523600000,-0.11,-0.19,-0.02,-0.11,-0.251,-0.127,-0.10300000000000001,-0.055999999999999994,A1
20524200000,-0.11,-0.066,0.006999999999999999,-0.027000000000000003,-0.11199999999999999,-0.195,-0.139,-0.051,A1
20524800000,-0.09300000000000001,-0.129,-0.027000000000000003,-0.017,-0.024,-0.23199999999999998,-0.122,-0.017,A1
20525400000,-0.095,-0.125,-0.032,-0.098,-0.098,-0.115,-0.081,-0.012,A1
20526000000,-0.107,-0.134,0.044000000000000004,-0.098,-0.242,-0.051,-0.095,-0.139,A1
20526600000,-0.154,-0.024,-0.11,-0.1,-0.055999999999999994,-0.09300000000000001,-0.10300000000000001,-0.034,A1
20527200000,-0.18100000000000002,-0.139,-0.08800000000000001,-0.171,0.012,-0.044000000000000004,-0.139,-0.115,A1
20527800000,-0.142,-0.09,-0.14400000000000002,-0.081,-0.076,0.076,-0.12,-0.1,A1
20528400000,-0.134,-0.095,-0.168,-0.225,-0.125,-0.015,-0.127,-0.127,A1
20529000000,-0.161,-0.037000000000000005,-0.046,-0.17300000000000001,-0.02,-0.098,-0.1,-0.149,A1
20529600000,-0.105,-0.071,-0.095,-0.17800000000000002,0.09,-0.049,-0.051,-0.251,A1
20530200000,-0.068,-0.11199999999999999,-0.183,-0.129,-0.139,-0.006999999999999999,-0.068,-0.151,A1
20530800000,-0.037000000000000005,-0.161,-0.156,-0.105,-0.059000000000000004,-0.028999999999999998,-0.107,-0.11699999999999999,A1
20531400000,-0.098,-0.107,-0.09300000000000001,-0.078,-0.002,0.032,-0.068,0.012,A1
20532000000,-0.078,-0.044000000000000004,-0.083,-0.073,-0.037000000000000005,-0.061,-0.12,-0.161,A1
20532600000,-0.115,-0.156,-0.22,-0.032,-0.14400000000000002,-0.083,-0.078,-0.122,A1
20533200000,-0.015,-0.17300000000000001,-0.242,-0.005,-0.017,-0.02,-0.129,-0.159,A1
20533800000,0.015,-0.142,-0.005,-0.022000000000000002,-0.015,-0.203,-0.10300000000000001,-0.168,A1
20534400000,-0.059000000000000004,-0.142,0.015,-0.046,-0.11699999999999999,0.006999999999999999,-0.149,-0.156,A1
20535000000,-0.066,-0.161,0.073,-0.037000000000000005,-0.16399999999999998,-0.028999999999999998,-0.125,-0.002,A1
20535600000,0.0,-0.127,-0.076,-0.046,-0.247,-0.046,-0.151,0.0,A1
20536200000,-0.012,-0.151,-0.13699999999999998,-0.078,-0.037000000000000005,-0.1,-0.095,-0.168,A1
20536800000,-0.105,-0.132,0.028999999999999998,-0.14400000000000002,-0.122,-0.132,-0.006999999999999999,-0.107,A1
20537400000,-0.212,-0.095,0.015,-0.01,-0.22699999999999998,-0.237,-0.002,-0.066,A1
20538000000,-0.193,-0.024,-0.18100000000000002,-0.01,-0.142,-0.20800000000000002,-0.08800000000000001,-0.028999999999999998,A1
20538600000,-0.134,-0.071,-0.161,-0.076,-0.11199999999999999,-0.11199999999999999,-0.149,-0.068,A1
20539200000,-0.129,-0.08800000000000001,-0.054000000000000006,-0.171,-0.225,-0.18600000000000003,-0.105,-0.076,A1
20539800000,-0.127,-0.105,-0.127,-0.19,-0.156,-0.002,-0.078,-0.066,A1
20540400000,-0.21,-0.061,-0.166,-0.09,-0.13699999999999998,-0.17300000000000001,-0.039,-0.115,A1
20541000000,-0.205,-0.006999999999999999,-0.259,-0.161,-0.139,-0.115,-0.11,-0.11,A1
20541600000,-0.159,0.059000000000000004,-0.085,-0.21,-0.105,-0.068,-0.115,-0.08800000000000001,A1
20542200000,-0.139,-0.015,-0.039,-0.146,-0.083,-0.105,-0.061,0.022000000000000002,A1
20542800000,-0.11199999999999999,-0.076,-0.193,-0.122,-0.032,-0.046,-0.049,-0.037000000000000005,A1
20543400000,-0.11699999999999999,-0.037000000000000005,-0.139,-0.063,-0.083,-0.17300000000000001,-0.068,0.017,A1
20544000000,-0.17600000000000002,-0.132,-0.083,-0.042,-0.098,-0.078,-0.083,-0.142,A1
20544600000,-0.146,-0.012,-0.034,-0.083,-0.078,-0.256,-0.049,-0.076,A1
20545200000,-0.107,-0.098,0.022000000000000002,-0.022000000000000002,0.01,-0.005,-0.132,-0.127,A1
20545800000,-0.046,-0.049,-0.17600000000000002,-0.195,-0.19,-0.09300000000000001,-0.068,-0.115,A1
20546400000,-0.12,-0.027000000000000003,0.006999999999999999,-0.132,-0.146,0.095,-0.1,-0.11,A1
20547000000,-0.122,-0.13699999999999998,-0.024,-0.005,-0.063,-0.142,-0.125,-0.13699999999999998,A1
20547600000,-0.115,-0.168,-0.061,-0.115,-0.09,-0.055999999999999994,-0.132,-0.073,A1
20548200000,-0.149,-0.22899999999999998,-0.081,0.015,-0.063,-0.215,-0.11699999999999999,0.0,A1
20548800000,-0.129,-0.125,-0.11,-0.11,-0.125,-0.002,-0.071,-0.049,A1
20549400000,-0.063,-0.132,0.059000000000000004,-0.09300000000000001,-0.081,-0.21,-0.049,-0.10300000000000001,A1
20550000000,-0.107,-0.11,-0.139,-0.12,-0.012,0.02,-0.115,-0.11199999999999999,A1
20550600000,-0.14400000000000002,-0.049,-0.151,-0.081,-0.09,-0.034,-0.166,-0.078,A1
20551200000,-0.156,0.039,-0.105,-0.085,-0.017,0.068,-0.17600000000000002,-0.122,A1
20551800000,-0.16399999999999998,-0.034,-0.11,-0.21,-0.076,-0.061,-0.156,-0.083,A1
20552400000,-0.032,-0.028999999999999998,-0.146,-0.242,-0.073,-0.1,-0.139,-0.125,A1
20553000000,-0.115,0.028999999999999998,-0.127,-0.198,-0.022000000000000002,-0.11699999999999999,-0.1,-0.127,A1
20553600000,-0.205,-0.01,-0.156,-0.14400000000000002,-0.002,-0.01,-0.049,-0.195,A1
20554200000,-0.198,0.015,-0.19,-0.20800000000000002,0.01,-0.09300000000000001,-0.076,-0.051,A1
20554800000,-0.146,-0.061,-0.254,-0.14400000000000002,0.028999999999999998,0.046,-0.146,-0.107,A1
20555400000,-0.098,-0.125,-0.16399999999999998,-0.122,-0.22699999999999998,-0.11,-0.107,-0.139,A1
20556000000,-0.142,-0.166,-0.20800000000000002,-0.1,-0.061,0.071,-0.11,-0.107,A1
20556600000,-0.049,-0.027000000000000003,-0.14400000000000002,-0.066,-0.14400000000000002,-0.21,-0.051,-0.159,A1
20557200000,-0.066,0.0,-0.022000000000000002,-0.1,-0.11,-0.073,-0.127,-0.139,A1
20557800000,-0.02,-0.098,0.071,-0.059000000000000004,-0.215,-0.1,-0.161,-0.17600000000000002,A1
20558400000,0.115,-0.059000000000000004,0.032,-0.059000000000000004,-0.239,-0.081,-0.166,-0.115,A1
20559000000,0.046,-0.20800000000000002,-0.142,0.01,-0.054000000000000006,-0.107,-0.168,-0.183,A1
20559600000,-0.039,-0.18600000000000003,-0.149,0.006999999999999999,-0.022000000000000002,0.02,-0.08800000000000001,-0.11,A1
20560200000,-0.08800000000000001,-0.08800000000000001,0.006999999999999999,-0.11199999999999999,-0.22,-0.115,-0.115,-0.198,A1
20560800000,-0.078,-0.039,0.005,-0.061,-0.055999999999999994,-0.166,-0.085,-0.09,A1
20561400000,-0.078,-0.078,-0.13699999999999998,-0.002,0.027000000000000003,-0.203,-0.125,-0.13699999999999998,A1
20562000000,-0.09300000000000001,-0.125,-0.127,-0.02,-0.13699999999999998,-0.23199999999999998,-0.129,-0.027000000000000003,A1
20562600000,-0.09,-0.005,-0.14400000000000002,-0.055999999999999994,-0.151,-0.098,-0.098,-0.068,A1
20563200000,-0.159,-0.02,-0.08800000000000001,-0.078,-0.063,-0.193,-0.054000000000000006,-0.14400000000000002,A1
20563800000,-0.205,-0.037000000000000005,-0.17600000000000002,-0.149,-0.171,-0.154,-0.115,-0.166,A1
20564400000,-0.146,-0.122,-0.276,-0.134,-0.139,-0.127,-0.005,-0.12,A1
20565000000,-0.151,-0.054000000000000006,-0.161,-0.19,-0.17600000000000002,-0.11,-0.066,-0.125,A1
20565600000,-0.215,-0.08800000000000001,-0.115,-0.159,-0.063,-0.154,-0.08800000000000001,-0.105,A1
20566200000,-0.18600000000000003,-0.034,-0.149,-0.134,0.073,-0.061,-0.146,-0.039,A1
20566800000,-0.132,-0.1,-0.18100000000000002,-0.061,-0.024,-0.061,-0.132,-0.044000000000000004,A1
20567400000,-0.078,-0.132,-0.17800000000000002,-0.125,-0.249,-0.059000000000000004,-0.046,-0.015,A1
20568000000,-0.01,-0.076,-0.11699999999999999,-0.063,-0.098,0.032,-0.002,-0.11199999999999999,A1
20568600000,-0.051,-0.125,0.002,-0.081,-0.044000000000000004,-0.129,-0.071,-0.037000000000000005,A1
20569200000,-0.055999999999999994,-0.14400000000000002,-0.002,-0.051,0.042,-0.161,-0.107,-0.11699999999999999,A1
20569800000,-0.037000000000000005,-0.195,-0.032,-0.09,-0.028999999999999998,-0.1,-0.063,-0.12,A1
20570400000,-0.02,-0.122,0.015,-0.078,-0.161,0.063,-0.044000000000000004,-0.156,A1
20571000000,-0.054000000000000006,-0.1,-0.024,-0.032,-0.081,-0.022000000000000002,-0.032,-0.11199999999999999,A1
20571600000,-0.08800000000000001,-0.151,-0.085,-0.002,-0.024,-0.076,-0.061,-0.078,A1
20572200000,-0.034,-0.125,0.006999999999999999,-0.037000000000000005,-0.049,-0.11699999999999999,-0.1,-0.01,A1
20572800000,0.006999999999999999,-0.11,0.066,-0.044000000000000004,0.02,-0.205,-0.134,-0.039,A1
20573400000,-0.11699999999999999,-0.024,-0.034,-0.17800000000000002,0.01,-0.166,-0.132,-0.13699999999999998,A1
20574000000,-0.17600000000000002,0.0,-0.066,-0.037000000000000005,-0.13699999999999998,-0.095,-0.18100000000000002,-0.073,A1
20574600000,-0.183,-0.02,-0.193,-0.054000000000000006,-0.115,-0.095,-0.13699999999999998,-0.107,A1
20575200000,-0.11699999999999999,-0.051,-0.17300000000000001,-0.028999999999999998,-0.024,-0.028999999999999998,-0.044000000000000004,-0.049,A1
20575800000,-0.18600000000000003,-0.16399999999999998,-0.156,-0.146,-0.061,-0.17300000000000001,-0.012,-0.168,A1
20576400000,-0.247,-0.11,-0.13699999999999998,-0.159,-0.129,0.085,0.002,-0.151,A1
20577000000,-0.21,-0.061,-0.161,-0.09300000000000001,-0.171,-0.015,-0.115,-0.168,A1
20577600000,-0.125,-0.085,-0.146,-0.073,0.015,0.015,-0.159,-0.044000000000000004,A1
20578200000,-0.129,-0.151,-0.125,-0.127,-0.006999999999999999,0.006999999999999999,-0.125,-0.039,A1
20578800000,-0.198,-0.059000000000000004,-0.17300000000000001,-0.134,-0.1,0.129,-0.024,-0.11699999999999999,A1
20579400000,-0.10300000000000001,-0.095,-0.183,-0.046,-0.105,-0.129,-0.08800000000000001,-0.18600000000000003,A1
20580000000,-0.034,-0.095,-0.273,-0.08800000000000001,0.024,-0.195,-0.129,-0.085,A1
20580600000,-0.032,-0.183,-0.098,-0.122,-0.23199999999999998,-0.149,-0.146,0.081,A1
20581200000,-0.039,-0.171,-0.024,-0.017,-0.183,0.028999999999999998,-0.11,-0.005,A1
20581800000,-0.017,-0.166,-0.022000000000000002,-0.054000000000000006,-0.11699999999999999,-0.037000000000000005,-0.071,-0.042,A1
20582400000,-0.039,-0.16399999999999998,0.0,-0.017,-0.083,0.015,-0.081,-0.20800000000000002,A1
20583000000,-0.042,-0.063,-0.08800000000000001,-0.09300000000000001,-0.134,-0.051,-0.046,-0.239,A1
20583600000,-0.054000000000000006,-0.051,-0.034,-0.061,-0.156,-0.098,-0.17300000000000001,-0.17600000000000002,A1
20584200000,-0.054000000000000006,-0.078,-0.068,-0.022000000000000002,-0.11,-0.17300000000000001,-0.2,-0.16399999999999998,A1
20584800000,-0.105,-0.107,-0.061,-0.006999999999999999,-0.142,-0.054000000000000006,-0.28800000000000003,-0.132,A1
20585400000,-0.205,-0.081,0.017,-0.073,-0.251,0.122,-0.146,-0.195,A1
20586000000,-0.134,-0.13699999999999998,-0.105,-0.08800000000000001,-0.188,-0.122,-0.063,-0.1,A1
20586600000,-0.051,-0.14400000000000002,-0.271,-0.083,-0.032,-0.073,-0.071,-0.059000000000000004,A1
20587200000,-0.055999999999999994,0.055999999999999994,-0.22699999999999998,-0.095,-0.044000000000000004,-0.193,-0.13699999999999998,0.034,A1
20587800000,-0.066,0.024,-0.022000000000000002,-0.11199999999999999,0.076,-0.068,-0.18600000000000003,0.024,A1
20588400000,-0.203,0.054000000000000006,-0.161,-0.168,-0.142,0.046,0.022000000000000002,0.055999999999999994,A1
20589000000,-0.171,-0.129,-0.276,-0.156,-0.034,-0.066,0.005,-0.032,A1
20589600000,-0.171,0.049,-0.17300000000000001,-0.071,0.054000000000000006,0.183,0.017,-0.115,A1
20590200000,-0.198,-0.188,-0.295,-0.376,-0.159,-0.151,-0.134,-0.042,A1
20590800000,-0.105,-0.09,-0.073,-0.222,-0.012,0.23199999999999998,-0.161,-0.132,A1
20591400000,-0.159,-0.161,-0.215,-0.146,0.017,-0.239,-0.046,-0.105,A1
20592000000,-0.11699999999999999,-0.054000000000000006,-0.23199999999999998,-0.156,0.02,-0.02,-0.028999999999999998,-0.085,A1
20592600000,-0.11199999999999999,-0.083,-0.13699999999999998,-0.051,-0.254,-0.195,-0.049,-0.146,A1
20593200000,-0.028999999999999998,-0.12,-0.027000000000000003,-0.127,0.027000000000000003,0.212,-0.083,-0.081,A1
20593800000,0.044000000000000004,-0.149,-0.054000000000000006,-0.151,-0.08800000000000001,-0.19,-0.078,-0.024,A1
20594400000,-0.095,-0.083,-0.14400000000000002,0.17600000000000002,-0.095,0.076,-0.032,-0.125,A1
20595000000,-0.159,-0.042,-0.16399999999999998,-0.20800000000000002,-0.115,-0.11,-0.073,-0.068,A1
20595600000,-0.081,-0.046,0.134,-0.044000000000000004,-0.132,-0.159,-0.146,-0.005,A1
20596200000,-0.027000000000000003,-0.195,-0.071,-0.21,-0.09300000000000001,-0.149,-0.17600000000000002,-0.027000000000000003,A1
20596800000,0.015,-0.139,-0.044000000000000004,-0.098,-0.139,-0.066,-0.127,0.015,A1
20597400000,-0.18100000000000002,-0.151,-0.066,0.027000000000000003,-0.081,-0.08800000000000001,-0.151,-0.115,A1
20598000000,-0.195,-0.11199999999999999,-0.028999999999999998,-0.107,0.015,-0.149,-0.18100000000000002,-0.132,A1
20598600000,-0.107,-0.042,0.012,-0.046,0.071,-0.039,-0.11699999999999999,-0.073,A1
20599200000,-0.17600000000000002,-0.039,-0.149,-0.13699999999999998,-0.01,-0.132,-0.017,-0.095,A1
20599800000,-0.149,-0.01,-0.034,-0.188,0.022000000000000002,-0.166,-0.049,-0.098,A1
20600400000,-0.19,-0.073,-0.024,-0.115,-0.171,-0.129,-0.059000000000000004,-0.028999999999999998,A1
20601000000,-0.21,-0.11,-0.188,-0.171,-0.149,-0.055999999999999994,-0.044000000000000004,-0.134,A1
20601600000,-0.10300000000000001,-0.17800000000000002,-0.22899999999999998,-0.13699999999999998,-0.105,-0.156,-0.12,-0.122,A1
20602200000,-0.076,-0.068,-0.217,-0.068,-0.188,-0.142,-0.037000000000000005,-0.129,A1
20602800000,-0.156,-0.115,-0.129,-0.066,-0.11,-0.061,-0.076,-0.244,A1
20603400000,-0.244,-0.12,-0.1,-0.09300000000000001,-0.02,-0.222,-0.078,-0.08800000000000001,A1
20604000000,-0.042,-0.23199999999999998,-0.156,-0.055999999999999994,-0.059000000000000004,-0.115,-0.129,-0.11199999999999999,A1
